Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1001975932597250,1001975925463750
0,0,0,1001975933615930,1001975925463750
0,0,0,1001975934634730,1001975925463750
0,0,0,1001975935654810,1001975935652830
0,0,0,1001975936673110,1001975935652830
0,0,0,1001975937692070,1001975935652830
0,0,0,1001975938710910,1001975935652830
0,0,0,1001975939729590,1001975935652830
0,0,0,1001975940748570,1001975935652830
0,0,0,1001975941767410,1001975935652830
0,0,0,1001975942786090,1001975935652830
0,0,0,1001975943805050,1001975935652830
0,0,0,1001975944823390,1001975935652830
0,0,0,1001975945843510,1001975945841530
0,0,0,1001975946862130,1001975945841530
0,0,0,1001975947880770,1001975945841530
0,0,0,1001975948899610,1001975945841530
0,0,0,1001975949918490,1001975945841530
0,0,0,1001975950937170,1001975945841530
0,0,0,1001975951955930,1001975945841530
0,0,0,1001975952974770,1001975945841530
0,0,0,1001975953993450,1001975945841530
0,0,0,1001975955012310,1001975945841530
0,0,0,1001975956032410,1001975956030410
0,0,0,1001975957053350,1001975956030410
0,0,0,1001975958072250,1001975956030410
0,0,0,1001975959090990,1001975956030410
0,0,0,1001975960109670,1001975956030410
0,0,0,1001975961128430,1001975956030410
0,0,0,1001975962147170,1001975956030410
0,0,0,1001975963166030,1001975956030410
0,0,0,1001975964184850,1001975956030410
0,0,0,1001975965203590,1001975956030410
0,0,0,1001975966223850,1001975966221850
0,0,0,1001975967242150,1001975966221850
0,0,0,1001975968260430,1001975966221850
0,0,0,1001975969278110,1001975966221850
0,0,0,1001975970295770,1001975966221850
0,0,0,1001975971314590,1001975966221850
0,0,0,1001975972333310,1001975966221850
0,0,0,1001975973352550,1001975966221850
0,0,0,1001975974371330,1001975966221850
0,0,0,1001975975390070,1001975966221850
0,0,0,1001975976410210,1001975976408230
0,0,0,1001975977428670,1001975976408230
0,0,0,1001975978447430,1001975976408230
0,0,0,1001975979466310,1001975976408230
0,0,0,1001975980485130,1001975976408230
0,0,0,1001975981503930,1001975976408230
0,0,0,1001975982522810,1001975976408230
0,0,0,1001975983541630,1001975976408230
0,0,0,1001975984560410,1001975976408230
0,0,0,1001975985579310,1001975976408230
0,0,0,1001975986598990,1001975986596990
0,0,0,1001975987617250,1001975986596990
0,0,0,1001975988636550,1001975986596990
0,0,0,1001975989655370,1001975986596990
0,0,0,1001975990674210,1001975986596990
0,0,0,1001975991693030,1001975986596990
0,0,0,1001975992711870,1001975986596990
0,0,0,1001975993730150,1001975986596990
0,0,0,1001975994748910,1001975986596990
0,0,0,1001975995767670,1001975986596990
0,0,0,1001975996787790,1001975996785790
0,0,0,1001975997806050,1001975996785790
0,0,0,1001975998824190,1001975996785790
0,0,0,1001975999842990,1001975996785790
0,0,0,1001976000861810,1001975996785790
0,0,0,1001976001880590,1001975996785790
0,0,0,1001976002899330,1001975996785790
0,0,0,1001976003918110,1001975996785790
0,0,0,1001976004936930,1001975996785790
0,0,0,1001976005955810,1001975996785790
0,0,0,1001976006975910,1001976006973910
0,0,0,1001976007995270,1001976006973910
0,0,0,1001976009014210,1001976006973910
0,0,0,1001976010033030,1001976006973910
0,0,0,1001976011051830,1001976006973910
0,0,0,1001976012070610,1001976006973910
0,0,0,1001976013089510,1001976006973910
0,0,0,1001976014108330,1001976006973910
0,0,0,1001976015127110,1001976006973910
0,0,0,1001976016146010,1001976006973910
0,0,0,1001976017165550,1001976017163550
0,0,0,1001976018188350,1001976017163550
0,0,0,1001976019206510,1001976017163550
0,0,0,1001976020225390,1001976017163550
0,0,0,1001976021243610,1001976017163550
0,0,0,1001976022261330,1001976017163550
0,0,0,1001976023280130,1001976017163550
0,0,0,1001976024298930,1001976017163550
0,0,0,1001976025317690,1001976017163550
0,0,0,1001976026336490,1001976017163550
0,0,0,1001976027357250,1001976027355270
0,0,0,1001976028375190,1001976027355270
0,0,0,1001976029394550,1001976027355270
0,0,0,1001976030413330,1001976027355270
0,0,0,1001976031432190,1001976027355270
0,0,0,1001976032451010,1001976027355270
0,0,0,1001976033469690,1001976027355270
0,0,0,1001976034488670,1001976027355270
0,0,0,1001976035506990,1001976027355270
0,0,0,1001976036525830,1001976027355270
0,0,0,1001976037545950,1001976037543950
0,0,0,1001976038564330,1001976037543950
0,0,0,1001976039583170,1001976037543950
0,0,0,1001976040602130,1001976037543950
0,0,0,1001976041620890,1001976037543950
0,0,0,1001976042639750,1001976037543950
0,0,0,1001976043658510,1001976037543950
0,0,0,1001976044677270,1001976037543950
0,0,0,1001976045696030,1001976037543950
0,0,0,1001976046714870,1001976037543950
0,0,0,1001976047734910,1001976047732910
0,0,0,1001976048753350,1001976047732910
0,0,0,1001976049772150,1001976047732910
0,0,0,1001976050790970,1001976047732910
0,0,0,1001976051809810,1001976047732910
0,0,0,1001976052828630,1001976047732910
0,0,0,1001976053847470,1001976047732910
0,0,0,1001976054866330,1001976047732910
0,0,0,1001976055884530,1001976047732910
0,0,0,1001976056903970,1001976047732910
0,0,0,1001976057923530,1001976057921550
0,0,0,1001976058942970,1001976057921550
0,0,0,1001976059962350,1001976057921550
0,0,0,1001976060981110,1001976057921550
0,0,0,1001976062000010,1001976057921550
0,0,0,1001976063018870,1001976057921550
0,0,0,1001976064037010,1001976057921550
0,0,0,1001976065056330,1001976057921550
0,0,0,1001976066074970,1001976057921550
0,0,0,1001976067093690,1001976057921550
0,0,0,1001976068113790,1001976068111810
0,0,0,1001976069135650,1001976068111810
0,0,0,1001976070154870,1001976068111810
0,0,0,1001976071173630,1001976068111810
0,0,0,1001976072192370,1001976068111810
0,0,0,1001976073211230,1001976068111810
0,0,0,1001976074229850,1001976068111810
0,0,0,1001976075248130,1001976068111810
0,0,0,1001976076266930,1001976068111810
0,0,0,1001976077285690,1001976068111810
0,0,0,1001976078305330,1001976078303330
0,0,0,1001976079323750,1001976078303330
0,0,0,1001976080343750,1001976078303330
0,0,0,1001976081362490,1001976078303330
0,0,0,1001976082381290,1001976078303330
0,0,0,1001976083400210,1001976078303330
0,0,0,1001976084419010,1001976078303330
0,0,0,1001976085437290,1001976078303330
0,0,0,1001976086456070,1001976078303330
0,0,0,1001976087474890,1001976078303330
0,0,0,1001976088495110,1001976088493130
0,0,0,1001976089513470,1001976088493130
0,0,0,1001976090532770,1001976088493130
0,0,0,1001976091551650,1001976088493130
0,0,0,1001976092569990,1001976088493130
0,0,0,1001976093588770,1001976088493130
0,0,0,1001976094607470,1001976088493130
0,0,0,1001976095626250,1001976088493130
0,0,0,1001976096644990,1001976088493130
0,0,0,1001976097663790,1001976088493130
0,0,0,1001976098684090,1001976098682090
0,0,0,1001976099702530,1001976098682090
0,0,0,1001976100721330,1001976098682090
0,0,0,1001976101740170,1001976098682090
0,0,0,1001976102759030,1001976098682090
0,0,0,1001976103777750,1001976098682090
0,0,0,1001976104796450,1001976098682090
0,0,0,1001976105815270,1001976098682090
0,0,0,1001976106834150,1001976098682090
0,0,0,1001976107852970,1001976098682090
0,0,0,1001976108873070,1001976108871090
0,0,0,1001976109891250,1001976108871090
0,0,0,1001976110910070,1001976108871090
0,0,0,1001976111928850,1001976108871090
0,0,0,1001976112947630,1001976108871090
0,0,0,1001976113966370,1001976108871090
0,0,0,1001976114985230,1001976108871090
0,0,0,1001976116004050,1001976108871090
0,0,0,1001976117022730,1001976108871090
0,0,0,1001976118043070,1001976108871090
0,0,0,1001976119063230,1001976119061230
0,0,0,1001976120083930,1001976119061230
0,0,0,1001976121102630,1001976119061230
0,0,0,1001976122121490,1001976119061230
0,0,0,1001976123140310,1001976119061230
0,0,0,1001976124159110,1001976119061230
0,0,0,1001976125178050,1001976119061230
0,0,0,1001976126196810,1001976119061230
0,0,0,1001976127215490,1001976119061230
0,0,0,1001976128234190,1001976119061230
0,0,0,1001976129253290,1001976129251290
0,0,0,1001976130270610,1001976129251290
0,0,0,1001976131288290,1001976129251290
0,0,0,1001976132306030,1001976129251290
0,0,0,1001976133324950,1001976129251290
0,0,0,1001976134344470,1001976129251290
0,0,0,1001976135363290,1001976129251290
0,0,0,1001976136382130,1001976129251290
0,0,0,1001976137400910,1001976129251290
0,0,0,1001976138419650,1001976129251290
0,0,0,1001976139439770,1001976139437770
0,0,0,1001976140457670,1001976139437770
0,0,0,1001976141476850,1001976139437770
0,0,0,1001976142495630,1001976139437770
0,0,0,1001976143514370,1001976139437770
0,0,0,1001976144533190,1001976139437770
0,0,0,1001976145552010,1001976139437770
0,0,0,1001976146570790,1001976139437770
0,0,0,1001976147589690,1001976139437770
0,0,0,1001976148608550,1001976139437770
0,0,0,1001976149628590,1001976149626590
0,0,0,1001976150646350,1001976149626590
0,0,0,1001976151664630,1001976149626590
0,0,0,1001976152683430,1001976149626590
0,0,0,1001976153702070,1001976149626590
0,0,0,1001976154720810,1001976149626590
0,0,0,1001976155739570,1001976149626590
0,0,0,1001976156758350,1001976149626590
0,0,0,1001976157777230,1001976149626590
0,0,0,1001976158795970,1001976149626590
0,0,0,1001976159816130,1001976159814130
0,0,0,1001976160834550,1001976159814130
0,0,0,1001976161853230,1001976159814130
0,0,0,1001976162872030,1001976159814130
0,0,0,1001976163890830,1001976159814130
0,0,0,1001976164909670,1001976159814130
0,0,0,1001976165928530,1001976159814130
0,0,0,1001976166947330,1001976159814130
0,0,0,1001976167966170,1001976159814130
0,0,0,1001976168985010,1001976159814130
0,0,0,1001976170005090,1001976170003110
0,0,0,1001976171022950,1001976170003110
0,0,0,1001976172041150,1001976170003110
0,0,0,1001976173059970,1001976170003110
0,0,0,1001976174078790,1001976170003110
0,0,0,1001976175097550,1001976170003110
0,0,0,1001976176116370,1001976170003110
0,0,0,1001976177135110,1001976170003110
0,0,0,1001976178153850,1001976170003110
0,0,0,1001976179172730,1001976170003110
0,0,0,1001976180192750,1001976180190770
0,0,0,1001976181214930,1001976180190770
0,0,0,1001976182233690,1001976180190770
0,0,0,1001976183251910,1001976180190770
0,0,0,1001976184270690,1001976180190770
0,0,0,1001976185288990,1001976180190770
0,0,0,1001976186306650,1001976180190770
0,0,0,1001976187325590,1001976180190770
0,0,0,1001976188344990,1001976180190770
0,0,0,1001976189363790,1001976180190770
0,0,0,1001976190383890,1001976190381910
0,0,0,1001976191402330,1001976190381910
0,0,0,1001976192421070,1001976190381910
0,0,0,1001976193439810,1001976190381910
0,0,0,1001976194459050,1001976190381910
0,0,0,1001976195477910,1001976190381910
0,0,0,1001976196496210,1001976190381910
0,0,0,1001976197515010,1001976190381910
0,0,0,1001976198533950,1001976190381910
0,0,0,1001976199552710,1001976190381910
0,0,0,1001976200572750,1001976200570750
0,0,0,1001976201591250,1001976200570750
0,0,0,1001976202610110,1001976200570750
0,0,0,1001976203628950,1001976200570750
0,0,0,1001976204647790,1001976200570750
0,0,0,1001976205666590,1001976200570750
0,0,0,1001976206685470,1001976200570750
0,0,0,1001976207704290,1001976200570750
0,0,0,1001976208722950,1001976200570750
0,0,0,1001976209741650,1001976200570750
0,0,0,1001976210761710,1001976210759710
0,0,0,1001976211779990,1001976210759710
0,0,0,1001976212799470,1001976210759710
0,0,0,1001976213817630,1001976210759710
0,0,0,1001976214836370,1001976210759710
0,0,0,1001976215855250,1001976210759710
0,0,0,1001976216874150,1001976210759710
0,0,0,1001976217893150,1001976210759710
0,0,0,1001976218911950,1001976210759710
0,0,0,1001976219930630,1001976210759710
0,0,0,1001976220950730,1001976220948730
0,0,0,1001976221970010,1001976220948730
0,0,0,1001976222989290,1001976220948730
0,0,0,1001976224007970,1001976220948730
0,0,0,1001976225026730,1001976220948730
0,0,0,1001976226045590,1001976220948730
0,0,0,1001976227064470,1001976220948730
0,0,0,1001976228083230,1001976220948730
0,0,0,1001976229101970,1001976220948730
0,0,0,1001976230120790,1001976220948730
0,0,0,1001976231140970,1001976231138970
0,0,0,1001976232162510,1001976231138970
0,0,0,1001976233181810,1001976231138970
0,0,0,1001976234200610,1001976231138970
0,0,0,1001976235219430,1001976231138970
0,0,0,1001976236238190,1001976231138970
0,0,0,1001976237255930,1001976231138970
0,0,0,1001976238273590,1001976231138970
0,0,0,1001976239291310,1001976231138970
0,0,0,1001976240310070,1001976231138970
0,0,0,1001976241330270,1001976241328270
0,0,0,1001976242348730,1001976241328270
0,0,0,1001976243366850,1001976241328270
0,0,0,1001976244385630,1001976241328270
0,0,0,1001976245404450,1001976241328270
0,0,0,1001976246423110,1001976241328270
0,0,0,1001976247441890,1001976241328270
0,0,0,1001976248460630,1001976241328270
0,0,0,1001976249479350,1001976241328270
0,0,0,1001976250498090,1001976241328270
0,0,0,1001976251518250,1001976251516250
0,0,0,1001976252536610,1001976251516250
0,0,0,1001976253555950,1001976251516250
0,0,0,1001976254574730,1001976251516250
0,0,0,1001976255593470,1001976251516250
0,0,0,1001976256612330,1001976251516250
0,0,0,1001976257631150,1001976251516250
0,0,0,1001976258649430,1001976251516250
0,0,0,1001976259668190,1001976251516250
0,0,0,1001976260686890,1001976251516250
0,0,0,1001976261707550,1001976261705570
0,0,0,1001976262725470,1001976261705570
0,0,0,1001976263744830,1001976261705570
0,0,0,1001976264763610,1001976261705570
0,0,0,1001976265782550,1001976261705570
0,0,0,1001976266800770,1001976261705570
0,0,0,1001976267819610,1001976261705570
0,0,0,1001976268838390,1001976261705570
0,0,0,1001976269857210,1001976261705570
0,0,0,1001976270875970,1001976261705570
0,0,0,1001976271896110,1001976271894130
0,0,0,1001976272914470,1001976271894130
0,0,0,1001976273933770,1001976271894130
0,0,0,1001976274952610,1001976271894130
0,0,0,1001976275970830,1001976271894130
0,0,0,1001976276989610,1001976271894130
0,0,0,1001976278008550,1001976271894130
0,0,0,1001976279027330,1001976271894130
0,0,0,1001976280046110,1001976271894130
0,0,0,1001976281065050,1001976271894130
0,0,0,1001976282085170,1001976282083170
0,0,0,1001976283106290,1001976282083170
0,0,0,1001976284125150,1001976282083170
0,0,0,1001976285143370,1001976282083170
0,0,0,1001976286162190,1001976282083170
0,0,0,1001976287180990,1001976282083170
0,0,0,1001976288199890,1001976282083170
0,0,0,1001976289218710,1001976282083170
0,0,0,1001976290237410,1001976282083170
0,0,0,1001976291255610,1001976282083170
0,0,0,1001976292274690,1001976292272690
0,0,0,1001976293292510,1001976292272690
0,0,0,1001976294310790,1001976292272690
0,0,0,1001976295329110,1001976292272690
0,0,0,1001976296349190,1001976292272690
0,0,0,1001976297367330,1001976292272690
0,0,0,1001976298386750,1001976292272690
0,0,0,1001976299405070,1001976292272690
0,0,0,1001976300423850,1001976292272690
0,0,0,1001976301442590,1001976292272690
0,0,0,1001976302462710,1001976302460710
0,0,0,1001976303481050,1001976302460710
0,0,0,1001976304500330,1001976302460710
0,0,0,1001976305519070,1001976302460710
0,0,0,1001976306537830,1001976302460710
0,0,0,1001976307556670,1001976302460710
0,0,0,1001976308575350,1001976302460710
0,0,0,1001976309594210,1001976302460710
0,0,0,1001976310612950,1001976302460710
0,0,0,1001976311631810,1001976302460710
0,0,0,1001976312651850,1001976312649850
0,0,0,1001976313669670,1001976312649850
0,0,0,1001976314688090,1001976312649850
0,0,0,1001976315706950,1001976312649850
0,0,0,1001976316725290,1001976312649850
0,0,0,1001976317745710,1001976312649850
0,0,0,1001976318763990,1001976312649850
0,0,0,1001976319782890,1001976312649850
0,0,0,1001976320801570,1001976312649850
0,0,0,1001976321820330,1001976312649850
0,0,0,1001976322840490,1001976322838510
0,0,0,1001976323858790,1001976322838510
0,0,0,1001976324878010,1001976322838510
0,0,0,1001976325896830,1001976322838510
0,0,0,1001976326915670,1001976322838510
0,0,0,1001976327934490,1001976322838510
0,0,0,1001976328953270,1001976322838510
0,0,0,1001976329972070,1001976322838510
0,0,0,1001976330990290,1001976322838510
0,0,0,1001976332009110,1001976322838510
0,0,0,1001976333029270,1001976333027270
0,0,0,1001976334047630,1001976333027270
0,0,0,1001976335066910,1001976333027270
0,0,0,1001976336085730,1001976333027270
0,0,0,1001976337104510,1001976333027270
0,0,0,1001976338123410,1001976333027270
0,0,0,1001976339142210,1001976333027270
