Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1000564701882490,1000564701880510
0,0,0,1000564702901430,1000564701880510
0,0,0,1000564703919730,1000564701880510
0,0,0,1000564704938590,1000564701880510
0,0,0,1000564705957450,1000564701880510
0,0,0,1000564706976290,1000564701880510
0,0,0,1000564707995090,1000564701880510
0,0,0,1000564709013970,1000564701880510
0,0,0,1000564710032910,1000564701880510
0,0,0,1000564711051150,1000564701880510
0,0,0,1000564712071270,1000564712069290
0,0,0,1000564713092730,1000564712069290
0,0,0,1000564714111030,1000564712069290
0,0,0,1000564715129810,1000564712069290
0,0,0,1000564716148610,1000564712069290
0,0,0,1000564717167530,1000564712069290
0,0,0,1000564718187890,1000564712069290
0,0,0,1000564719206270,1000564712069290
0,0,0,1000564720225070,1000564712069290
0,0,0,1000564721243930,1000564712069290
0,0,0,1000564722262910,1000564722260930
0,0,0,1000564723280190,1000564722260930
0,0,0,1000564724298450,1000564722260930
0,0,0,1000564725317230,1000564722260930
0,0,0,1000564726335490,1000564722260930
0,0,0,1000564727355270,1000564722260930
0,0,0,1000564728374110,1000564722260930
0,0,0,1000564729393070,1000564722260930
0,0,0,1000564730411410,1000564722260930
0,0,0,1000564731430190,1000564722260930
0,0,0,1000564732450370,1000564732448390
0,0,0,1000564733468690,1000564732448390
0,0,0,1000564734488170,1000564732448390
0,0,0,1000564735506490,1000564732448390
0,0,0,1000564736525270,1000564732448390
0,0,0,1000564737544090,1000564732448390
0,0,0,1000564738562990,1000564732448390
0,0,0,1000564739581770,1000564732448390
0,0,0,1000564740600570,1000564732448390
0,0,0,1000564741619490,1000564732448390
0,0,0,1000564742639030,1000564742637050
0,0,0,1000564743657530,1000564742637050
0,0,0,1000564744676950,1000564742637050
0,0,0,1000564745695210,1000564742637050
0,0,0,1000564746714010,1000564742637050
0,0,0,1000564747732890,1000564742637050
0,0,0,1000564748751650,1000564742637050
0,0,0,1000564749770510,1000564742637050
0,0,0,1000564750789390,1000564742637050
0,0,0,1000564751808150,1000564742637050
0,0,0,1000564752828290,1000564752826310
0,0,0,1000564753846250,1000564752826310
0,0,0,1000564754865570,1000564752826310
0,0,0,1000564755884370,1000564752826310
0,0,0,1000564756903090,1000564752826310
0,0,0,1000564757921830,1000564752826310
0,0,0,1000564758940670,1000564752826310
0,0,0,1000564759959550,1000564752826310
0,0,0,1000564760978390,1000564752826310
0,0,0,1000564761996690,1000564752826310
0,0,0,1000564763016690,1000564763014710
0,0,0,1000564764037490,1000564763014710
0,0,0,1000564765056810,1000564763014710
0,0,0,1000564766075770,1000564763014710
0,0,0,1000564767094570,1000564763014710
0,0,0,1000564768113390,1000564763014710
0,0,0,1000564769131650,1000564763014710
0,0,0,1000564770150590,1000564763014710
0,0,0,1000564771169370,1000564763014710
0,0,0,1000564772188170,1000564763014710
0,0,0,1000564773208370,1000564773206390
0,0,0,1000564774231290,1000564773206390
0,0,0,1000564775249570,1000564773206390
0,0,0,1000564776267270,1000564773206390
0,0,0,1000564777284990,1000564773206390
0,0,0,1000564778302770,1000564773206390
0,0,0,1000564779321110,1000564773206390
0,0,0,1000564780339910,1000564773206390
0,0,0,1000564781359350,1000564773206390
0,0,0,1000564782378170,1000564773206390
0,0,0,1000564783398270,1000564783396290
0,0,0,1000564784416650,1000564783396290
0,0,0,1000564785435970,1000564783396290
0,0,0,1000564786454770,1000564783396290
0,0,0,1000564787473650,1000564783396290
0,0,0,1000564788491870,1000564783396290
0,0,0,1000564789510770,1000564783396290
0,0,0,1000564790529510,1000564783396290
0,0,0,1000564791548230,1000564783396290
0,0,0,1000564792567110,1000564783396290
0,0,0,1000564793587270,1000564793585290
0,0,0,1000564794605710,1000564793585290
0,0,0,1000564795624450,1000564793585290
0,0,0,1000564796643190,1000564793585290
0,0,0,1000564797661970,1000564793585290
0,0,0,1000564798680770,1000564793585290
0,0,0,1000564799699650,1000564793585290
0,0,0,1000564800718490,1000564793585290
0,0,0,1000564801737270,1000564793585290
0,0,0,1000564802756150,1000564793585290
0,0,0,1000564803776270,1000564803774290
0,0,0,1000564804794210,1000564803774290
0,0,0,1000564805812550,1000564803774290
0,0,0,1000564806831330,1000564803774290
0,0,0,1000564807850230,1000564803774290
0,0,0,1000564808868490,1000564803774290
0,0,0,1000564809887250,1000564803774290
0,0,0,1000564810906110,1000564803774290
0,0,0,1000564811924990,1000564803774290
0,0,0,1000564812943750,1000564803774290
0,0,0,1000564813963890,1000564813961910
0,0,0,1000564814984150,1000564813961910
0,0,0,1000564816002330,1000564813961910
0,0,0,1000564817021050,1000564813961910
0,0,0,1000564818041030,1000564813961910
0,0,0,1000564819059850,1000564813961910
0,0,0,1000564820078510,1000564813961910
0,0,0,1000564821097330,1000564813961910
0,0,0,1000564822116270,1000564813961910
0,0,0,1000564823135090,1000564813961910
0,0,0,1000564824155170,1000564824153190
0,0,0,1000564825177610,1000564824153190
0,0,0,1000564826196570,1000564824153190
0,0,0,1000564827214730,1000564824153190
0,0,0,1000564828233610,1000564824153190
0,0,0,1000564829251790,1000564824153190
0,0,0,1000564830269550,1000564824153190
0,0,0,1000564831288310,1000564824153190
0,0,0,1000564832306610,1000564824153190
0,0,0,1000564833325570,1000564824153190
0,0,0,1000564834346410,1000564834344410
0,0,0,1000564835364690,1000564834344410
0,0,0,1000564836384010,1000564834344410
0,0,0,1000564837402810,1000564834344410
0,0,0,1000564838421730,1000564834344410
0,0,0,1000564839440010,1000564834344410
0,0,0,1000564840458850,1000564834344410
0,0,0,1000564841477830,1000564834344410
0,0,0,1000564842496630,1000564834344410
0,0,0,1000564843515430,1000564834344410
0,0,0,1000564844535590,1000564844533610
0,0,0,1000564845553330,1000564844533610
0,0,0,1000564846571570,1000564844533610
0,0,0,1000564847590370,1000564844533610
0,0,0,1000564848609250,1000564844533610
0,0,0,1000564849628090,1000564844533610
0,0,0,1000564850646330,1000564844533610
0,0,0,1000564851665170,1000564844533610
0,0,0,1000564852683990,1000564844533610
0,0,0,1000564853702850,1000564844533610
0,0,0,1000564854722950,1000564854720970
0,0,0,1000564855741350,1000564854720970
0,0,0,1000564856760330,1000564854720970
0,0,0,1000564857779130,1000564854720970
0,0,0,1000564858797930,1000564854720970
0,0,0,1000564859816690,1000564854720970
0,0,0,1000564860835490,1000564854720970
0,0,0,1000564861854270,1000564854720970
0,0,0,1000564862873070,1000564854720970
0,0,0,1000564863891790,1000564854720970
0,0,0,1000564864911850,1000564864909870
0,0,0,1000564865931050,1000564864909870
0,0,0,1000564866949330,1000564864909870
0,0,0,1000564867968270,1000564864909870
0,0,0,1000564868987130,1000564864909870
0,0,0,1000564870005390,1000564864909870
0,0,0,1000564871024130,1000564864909870
0,0,0,1000564872042890,1000564864909870
0,0,0,1000564873061630,1000564864909870
0,0,0,1000564874080430,1000564864909870
0,0,0,1000564875100590,1000564875098610
0,0,0,1000564876122370,1000564875098610
0,0,0,1000564877140610,1000564875098610
0,0,0,1000564878159450,1000564875098610
0,0,0,1000564879178430,1000564875098610
0,0,0,1000564880196790,1000564875098610
0,0,0,1000564881215550,1000564875098610
0,0,0,1000564882234250,1000564875098610
0,0,0,1000564883252510,1000564875098610
0,0,0,1000564884270290,1000564875098610
0,0,0,1000564885289890,1000564885287910
0,0,0,1000564886307230,1000564885287910
0,0,0,1000564887326190,1000564885287910
0,0,0,1000564888345770,1000564885287910
0,0,0,1000564889364570,1000564885287910
0,0,0,1000564890383290,1000564885287910
0,0,0,1000564891402070,1000564885287910
0,0,0,1000564892420870,1000564885287910
0,0,0,1000564893439750,1000564885287910
0,0,0,1000564894458590,1000564885287910
0,0,0,1000564895478650,1000564895476670
0,0,0,1000564896496490,1000564895476670
0,0,0,1000564897514670,1000564895476670
0,0,0,1000564898533390,1000564895476670
0,0,0,1000564899552110,1000564895476670
0,0,0,1000564900570910,1000564895476670
0,0,0,1000564901589710,1000564895476670
0,0,0,1000564902608590,1000564895476670
0,0,0,1000564903627350,1000564895476670
0,0,0,1000564904646210,1000564895476670
0,0,0,1000564905666370,1000564905664390
0,0,0,1000564906684170,1000564905664390
0,0,0,1000564907702510,1000564905664390
0,0,0,1000564908721310,1000564905664390
0,0,0,1000564909740150,1000564905664390
0,0,0,1000564910759010,1000564905664390
0,0,0,1000564911777150,1000564905664390
0,0,0,1000564912796590,1000564905664390
0,0,0,1000564913814870,1000564905664390
0,0,0,1000564914833790,1000564905664390
0,0,0,1000564915853870,1000564915851890
0,0,0,1000564916872290,1000564915851890
0,0,0,1000564917892330,1000564915851890
0,0,0,1000564918911130,1000564915851890
0,0,0,1000564919929890,1000564915851890
0,0,0,1000564920948570,1000564915851890
0,0,0,1000564921967370,1000564915851890
0,0,0,1000564922986310,1000564915851890
0,0,0,1000564924005030,1000564915851890
0,0,0,1000564925023850,1000564915851890
0,0,0,1000564926044110,1000564926042130
0,0,0,1000564927064730,1000564926042130
0,0,0,1000564928083630,1000564926042130
0,0,0,1000564929102530,1000564926042130
0,0,0,1000564930121430,1000564926042130
0,0,0,1000564931140410,1000564926042130
0,0,0,1000564932158650,1000564926042130
0,0,0,1000564933177490,1000564926042130
0,0,0,1000564934196210,1000564926042130
0,0,0,1000564935214930,1000564926042130
0,0,0,1000564936235010,1000564936233030
0,0,0,1000564937252870,1000564936233030
0,0,0,1000564938270590,1000564936233030
0,0,0,1000564939288310,1000564936233030
0,0,0,1000564940306070,1000564936233030
0,0,0,1000564941324430,1000564936233030
0,0,0,1000564942343910,1000564936233030
0,0,0,1000564943362770,1000564936233030
0,0,0,1000564944381510,1000564936233030
0,0,0,1000564945400230,1000564936233030
0,0,0,1000564946420290,1000564946418310
0,0,0,1000564947438670,1000564946418310
0,0,0,1000564948457970,1000564946418310
0,0,0,1000564949476850,1000564946418310
0,0,0,1000564950495670,1000564946418310
0,0,0,1000564951514490,1000564946418310
0,0,0,1000564952533350,1000564946418310
0,0,0,1000564953551690,1000564946418310
0,0,0,1000564954570470,1000564946418310
0,0,0,1000564955589270,1000564946418310
0,0,0,1000564956609470,1000564956607490
0,0,0,1000564957627930,1000564956607490
0,0,0,1000564958646830,1000564956607490
0,0,0,1000564959665810,1000564956607490
0,0,0,1000564960684530,1000564956607490
0,0,0,1000564961703370,1000564956607490
0,0,0,1000564962722250,1000564956607490
0,0,0,1000564963740470,1000564956607490
0,0,0,1000564964759370,1000564956607490
0,0,0,1000564965778110,1000564956607490
0,0,0,1000564966798110,1000564966796130
0,0,0,1000564967816470,1000564966796130
0,0,0,1000564968835850,1000564966796130
0,0,0,1000564969854590,1000564966796130
0,0,0,1000564970873390,1000564966796130
0,0,0,1000564971892130,1000564966796130
0,0,0,1000564972910930,1000564966796130
0,0,0,1000564973929690,1000564966796130
0,0,0,1000564974948490,1000564966796130
0,0,0,1000564975967270,1000564966796130
0,0,0,1000564976987350,1000564976985370
0,0,0,1000564978005230,1000564976985370
0,0,0,1000564979023450,1000564976985370
0,0,0,1000564980042310,1000564976985370
0,0,0,1000564981061190,1000564976985370
0,0,0,1000564982079490,1000564976985370
0,0,0,1000564983098350,1000564976985370
0,0,0,1000564984117170,1000564976985370
0,0,0,1000564985135990,1000564976985370
0,0,0,1000564986154830,1000564976985370
0,0,0,1000564987174950,1000564987172970
0,0,0,1000564988197650,1000564987172970
0,0,0,1000564989215950,1000564987172970
0,0,0,1000564990234750,1000564987172970
0,0,0,1000564991252510,1000564987172970
0,0,0,1000564992270290,1000564987172970
0,0,0,1000564993288070,1000564987172970
0,0,0,1000564994306830,1000564987172970
0,0,0,1000564995325310,1000564987172970
0,0,0,1000564996344670,1000564987172970
0,0,0,1000564997364790,1000564997362810
0,0,0,1000564998383250,1000564997362810
0,0,0,1000564999402590,1000564997362810
0,0,0,1000565000421390,1000564997362810
0,0,0,1000565001440130,1000564997362810
0,0,0,1000565002458930,1000564997362810
0,0,0,1000565003477810,1000564997362810
0,0,0,1000565004496150,1000564997362810
0,0,0,1000565005514930,1000564997362810
0,0,0,1000565006533810,1000564997362810
0,0,0,1000565007553970,1000565007551990
0,0,0,1000565008571770,1000565007551990
0,0,0,1000565009589890,1000565007551990
0,0,0,1000565010608630,1000565007551990
0,0,0,1000565011627410,1000565007551990
0,0,0,1000565012646210,1000565007551990
0,0,0,1000565013665090,1000565007551990
0,0,0,1000565014683830,1000565007551990
0,0,0,1000565015702710,1000565007551990
0,0,0,1000565016721590,1000565007551990
0,0,0,1000565017742870,1000565017740890
0,0,0,1000565018760710,1000565017740890
0,0,0,1000565019779030,1000565017740890
0,0,0,1000565020797850,1000565017740890
0,0,0,1000565021816830,1000565017740890
0,0,0,1000565022835190,1000565017740890
0,0,0,1000565023853950,1000565017740890
0,0,0,1000565024872810,1000565017740890
0,0,0,1000565025891690,1000565017740890
0,0,0,1000565026910430,1000565017740890
0,0,0,1000565027930610,1000565027928630
0,0,0,1000565028948350,1000565027928630
0,0,0,1000565029966570,1000565027928630
0,0,0,1000565030985390,1000565027928630
0,0,0,1000565032004110,1000565027928630
0,0,0,1000565033022830,1000565027928630
0,0,0,1000565034041710,1000565027928630
0,0,0,1000565035060590,1000565027928630
0,0,0,1000565036079350,1000565027928630
0,0,0,1000565037098210,1000565027928630
0,0,0,1000565038118370,1000565038116390
0,0,0,1000565039139930,1000565038116390
0,0,0,1000565040159230,1000565038116390
0,0,0,1000565041177990,1000565038116390
0,0,0,1000565042196850,1000565038116390
0,0,0,1000565043215670,1000565038116390
0,0,0,1000565044234470,1000565038116390
0,0,0,1000565045252190,1000565038116390
0,0,0,1000565046269950,1000565038116390
0,0,0,1000565047288830,1000565038116390
0,0,0,1000565048308390,1000565048306410
0,0,0,1000565049326750,1000565048306410
0,0,0,1000565050345530,1000565048306410
0,0,0,1000565051364370,1000565048306410
0,0,0,1000565052383250,1000565048306410
0,0,0,1000565053402090,1000565048306410
0,0,0,1000565054420870,1000565048306410
0,0,0,1000565055439750,1000565048306410
0,0,0,1000565056457970,1000565048306410
0,0,0,1000565057476870,1000565048306410
0,0,0,1000565058496950,1000565058494970
0,0,0,1000565059515350,1000565058494970
0,0,0,1000565060534730,1000565058494970
0,0,0,1000565061553510,1000565058494970
0,0,0,1000565062572310,1000565058494970
0,0,0,1000565063590590,1000565058494970
0,0,0,1000565064609290,1000565058494970
0,0,0,1000565065628070,1000565058494970
0,0,0,1000565066646890,1000565058494970
0,0,0,1000565067665710,1000565058494970
0,0,0,1000565068685710,1000565068683730
0,0,0,1000565069703990,1000565068683730
0,0,0,1000565070722250,1000565068683730
0,0,0,1000565071741070,1000565068683730
0,0,0,1000565072759890,1000565068683730
0,0,0,1000565073778750,1000565068683730
0,0,0,1000565074796970,1000565068683730
0,0,0,1000565075815850,1000565068683730
0,0,0,1000565076834670,1000565068683730
0,0,0,1000565077853490,1000565068683730
0,0,0,1000565078873630,1000565078871650
0,0,0,1000565079892010,1000565078871650
0,0,0,1000565080910850,1000565078871650
0,0,0,1000565081929830,1000565078871650
0,0,0,1000565082948630,1000565078871650
0,0,0,1000565083967430,1000565078871650
0,0,0,1000565084986310,1000565078871650
0,0,0,1000565086005030,1000565078871650
0,0,0,1000565087023850,1000565078871650
0,0,0,1000565088042810,1000565078871650
0,0,0,1000565089062430,1000565089060450
0,0,0,1000565090080810,1000565089060450
0,0,0,1000565091100150,1000565089060450
0,0,0,1000565092118950,1000565089060450
0,0,0,1000565093137790,1000565089060450
0,0,0,1000565094155990,1000565089060450
0,0,0,1000565095174710,1000565089060450
0,0,0,1000565096194070,1000565089060450
0,0,0,1000565097212390,1000565089060450
0,0,0,1000565098231230,1000565089060450
0,0,0,1000565099250750,1000565099248770
0,0,0,1000565100269130,1000565099248770
0,0,0,1000565101286850,1000565099248770
0,0,0,1000565102304590,1000565099248770
0,0,0,1000565103323470,1000565099248770
0,0,0,1000565104342250,1000565099248770
0,0,0,1000565105361750,1000565099248770
0,0,0,1000565106380670,1000565099248770
0,0,0,1000565107398910,1000565099248770
0,0,0,1000565108417730,1000565099248770
