Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1001766715695550,1001766713656230
0,0,0,1001766716714470,1001766713656230
0,0,0,1001766717735010,1001766713656230
0,0,0,1001766718754410,1001766713656230
0,0,0,1001766719773190,1001766713656230
0,0,0,1001766720792030,1001766713656230
0,0,0,1001766721810890,1001766713656230
0,0,0,1001766722829210,1001766713656230
0,0,0,1001766723849390,1001766723847390
0,0,0,1001766724867970,1001766723847390
0,0,0,1001766725886790,1001766723847390
0,0,0,1001766726905550,1001766723847390
0,0,0,1001766727924350,1001766723847390
0,0,0,1001766728943210,1001766723847390
0,0,0,1001766729962010,1001766723847390
0,0,0,1001766730980830,1001766723847390
0,0,0,1001766731999630,1001766723847390
0,0,0,1001766733018510,1001766723847390
0,0,0,1001766734038690,1001766734036690
0,0,0,1001766735059190,1001766734036690
0,0,0,1001766736078110,1001766734036690
0,0,0,1001766737096850,1001766734036690
0,0,0,1001766738115790,1001766734036690
0,0,0,1001766739134710,1001766734036690
0,0,0,1001766740153530,1001766734036690
0,0,0,1001766741171870,1001766734036690
0,0,0,1001766742190730,1001766734036690
0,0,0,1001766743209530,1001766734036690
0,0,0,1001766744229710,1001766744227730
0,0,0,1001766745247050,1001766744227730
0,0,0,1001766746265390,1001766744227730
0,0,0,1001766747283690,1001766744227730
0,0,0,1001766748301390,1001766744227730
0,0,0,1001766749320150,1001766744227730
0,0,0,1001766750338930,1001766744227730
0,0,0,1001766751358310,1001766744227730
0,0,0,1001766752377130,1001766744227730
0,0,0,1001766753395910,1001766744227730
0,0,0,1001766754416090,1001766754414090
0,0,0,1001766755434490,1001766754414090
0,0,0,1001766756453330,1001766754414090
0,0,0,1001766757472110,1001766754414090
0,0,0,1001766758490950,1001766754414090
0,0,0,1001766759509810,1001766754414090
0,0,0,1001766760528590,1001766754414090
0,0,0,1001766761547430,1001766754414090
0,0,0,1001766762566250,1001766754414090
0,0,0,1001766763585150,1001766754414090
0,0,0,1001766764605270,1001766764603290
0,0,0,1001766765623050,1001766764603290
0,0,0,1001766766641210,1001766764603290
0,0,0,1001766767660130,1001766764603290
0,0,0,1001766768678950,1001766764603290
0,0,0,1001766769697730,1001766764603290
0,0,0,1001766770716630,1001766764603290
0,0,0,1001766771734930,1001766764603290
0,0,0,1001766772753730,1001766764603290
0,0,0,1001766773772430,1001766764603290
0,0,0,1001766774792550,1001766774790550
0,0,0,1001766775810930,1001766774790550
0,0,0,1001766776830290,1001766774790550
0,0,0,1001766777849070,1001766774790550
0,0,0,1001766778867870,1001766774790550
0,0,0,1001766779886710,1001766774790550
0,0,0,1001766780904950,1001766774790550
0,0,0,1001766781923730,1001766774790550
0,0,0,1001766782942630,1001766774790550
0,0,0,1001766783961450,1001766774790550
0,0,0,1001766784981590,1001766784979590
0,0,0,1001766786002070,1001766784979590
0,0,0,1001766787021530,1001766784979590
0,0,0,1001766788040350,1001766784979590
0,0,0,1001766789059290,1001766784979590
0,0,0,1001766790077630,1001766784979590
0,0,0,1001766791096470,1001766784979590
0,0,0,1001766792115370,1001766784979590
0,0,0,1001766793134230,1001766784979590
0,0,0,1001766794153010,1001766784979590
0,0,0,1001766795173190,1001766795171190
0,0,0,1001766796195250,1001766795171190
0,0,0,1001766797214110,1001766795171190
0,0,0,1001766798233050,1001766795171190
0,0,0,1001766799250710,1001766795171190
0,0,0,1001766800268510,1001766795171190
0,0,0,1001766801286850,1001766795171190
0,0,0,1001766802304590,1001766795171190
0,0,0,1001766803323490,1001766795171190
0,0,0,1001766804342250,1001766795171190
0,0,0,1001766805363070,1001766805361070
0,0,0,1001766806381490,1001766805361070
0,0,0,1001766807400250,1001766805361070
0,0,0,1001766808419050,1001766805361070
0,0,0,1001766809437830,1001766805361070
0,0,0,1001766810456730,1001766805361070
0,0,0,1001766811475550,1001766805361070
0,0,0,1001766812494390,1001766805361070
0,0,0,1001766813513210,1001766805361070
0,0,0,1001766814532030,1001766805361070
0,0,0,1001766815551730,1001766815549730
0,0,0,1001766816570110,1001766815549730
0,0,0,1001766817590690,1001766815549730
0,0,0,1001766818609050,1001766815549730
0,0,0,1001766819627930,1001766815549730
0,0,0,1001766820646930,1001766815549730
0,0,0,1001766821665730,1001766815549730
0,0,0,1001766822684590,1001766815549730
0,0,0,1001766823702930,1001766815549730
0,0,0,1001766824721710,1001766815549730
0,0,0,1001766825741810,1001766825739830
0,0,0,1001766826760270,1001766825739830
0,0,0,1001766827779050,1001766825739830
0,0,0,1001766828797930,1001766825739830
0,0,0,1001766829816690,1001766825739830
0,0,0,1001766830835490,1001766825739830
0,0,0,1001766831854410,1001766825739830
0,0,0,1001766832873190,1001766825739830
0,0,0,1001766833891990,1001766825739830
0,0,0,1001766834910910,1001766825739830
0,0,0,1001766835931150,1001766835929150
0,0,0,1001766836950230,1001766835929150
0,0,0,1001766837969570,1001766835929150
0,0,0,1001766838988410,1001766835929150
0,0,0,1001766840007210,1001766835929150
0,0,0,1001766841025510,1001766835929150
0,0,0,1001766842044330,1001766835929150
0,0,0,1001766843063150,1001766835929150
0,0,0,1001766844081930,1001766835929150
0,0,0,1001766845100810,1001766835929150
0,0,0,1001766846120910,1001766846118930
0,0,0,1001766847142890,1001766846118930
0,0,0,1001766848161630,1001766846118930
0,0,0,1001766849180510,1001766846118930
0,0,0,1001766850199310,1001766846118930
0,0,0,1001766851218130,1001766846118930
0,0,0,1001766852236950,1001766846118930
0,0,0,1001766853255230,1001766846118930
0,0,0,1001766854273570,1001766846118930
0,0,0,1001766855291310,1001766846118930
0,0,0,1001766856310390,1001766856308390
0,0,0,1001766857328330,1001766856308390
0,0,0,1001766858348370,1001766856308390
0,0,0,1001766859367250,1001766856308390
0,0,0,1001766860386110,1001766856308390
0,0,0,1001766861404870,1001766856308390
0,0,0,1001766862423750,1001766856308390
0,0,0,1001766863442050,1001766856308390
0,0,0,1001766864460790,1001766856308390
0,0,0,1001766865479650,1001766856308390
0,0,0,1001766866499830,1001766866497830
0,0,0,1001766867518270,1001766866497830
0,0,0,1001766868537150,1001766866497830
0,0,0,1001766869556030,1001766866497830
0,0,0,1001766870574810,1001766866497830
0,0,0,1001766871593630,1001766866497830
0,0,0,1001766872612490,1001766866497830
0,0,0,1001766873631290,1001766866497830
0,0,0,1001766874650130,1001766866497830
0,0,0,1001766875668390,1001766866497830
0,0,0,1001766876688630,1001766876686630
0,0,0,1001766877707050,1001766876686630
0,0,0,1001766878726370,1001766876686630
0,0,0,1001766879745150,1001766876686630
0,0,0,1001766880763490,1001766876686630
0,0,0,1001766881782450,1001766876686630
0,0,0,1001766882801310,1001766876686630
0,0,0,1001766883820130,1001766876686630
0,0,0,1001766884839010,1001766876686630
0,0,0,1001766885857230,1001766876686630
0,0,0,1001766886877430,1001766886875430
0,0,0,1001766887896310,1001766886875430
0,0,0,1001766888915110,1001766886875430
0,0,0,1001766889933890,1001766886875430
0,0,0,1001766890952830,1001766886875430
0,0,0,1001766891971090,1001766886875430
0,0,0,1001766892990010,1001766886875430
0,0,0,1001766894008790,1001766886875430
0,0,0,1001766895027590,1001766886875430
0,0,0,1001766896046510,1001766886875430
0,0,0,1001766897066750,1001766897064750
0,0,0,1001766898087550,1001766897064750
0,0,0,1001766899106410,1001766897064750
0,0,0,1001766900125230,1001766897064750
0,0,0,1001766901144110,1001766897064750
0,0,0,1001766902162330,1001766897064750
0,0,0,1001766903181170,1001766897064750
0,0,0,1001766904200090,1001766897064750
0,0,0,1001766905218830,1001766897064750
0,0,0,1001766906237630,1001766897064750
0,0,0,1001766907257250,1001766907255250
0,0,0,1001766908275110,1001766907255250
0,0,0,1001766909293370,1001766907255250
0,0,0,1001766910312270,1001766907255250
0,0,0,1001766911330590,1001766907255250
0,0,0,1001766912350030,1001766907255250
0,0,0,1001766913368810,1001766907255250
0,0,0,1001766914387630,1001766907255250
0,0,0,1001766915406510,1001766907255250
0,0,0,1001766916425270,1001766907255250
0,0,0,1001766917456850,1001766917454790
0,0,0,1001766918475810,1001766917454790
0,0,0,1001766919494770,1001766917454790
0,0,0,1001766920513590,1001766917454790
0,0,0,1001766921532430,1001766917454790
0,0,0,1001766922551190,1001766917454790
0,0,0,1001766923570030,1001766917454790
0,0,0,1001766924588850,1001766917454790
0,0,0,1001766925607730,1001766917454790
0,0,0,1001766926626150,1001766917454790
0,0,0,1001766927646230,1001766927644230
0,0,0,1001766928664670,1001766927644230
0,0,0,1001766929683470,1001766927644230
0,0,0,1001766930702290,1001766927644230
0,0,0,1001766931721170,1001766927644230
0,0,0,1001766932739970,1001766927644230
0,0,0,1001766933758830,1001766927644230
0,0,0,1001766934777650,1001766927644230
0,0,0,1001766935796410,1001766927644230
0,0,0,1001766936815150,1001766927644230
0,0,0,1001766937835310,1001766937833310
0,0,0,1001766938852990,1001766937833310
0,0,0,1001766939871310,1001766937833310
0,0,0,1001766940890270,1001766937833310
0,0,0,1001766941909090,1001766937833310
0,0,0,1001766942927950,1001766937833310
0,0,0,1001766943946690,1001766937833310
0,0,0,1001766944965530,1001766937833310
0,0,0,1001766945983890,1001766937833310
0,0,0,1001766947002890,1001766937833310
0,0,0,1001766948023070,1001766948021070
0,0,0,1001766949040870,1001766948021070
0,0,0,1001766950059270,1001766948021070
0,0,0,1001766951078210,1001766948021070
0,0,0,1001766952096510,1001766948021070
0,0,0,1001766953115330,1001766948021070
0,0,0,1001766954134030,1001766948021070
0,0,0,1001766955152850,1001766948021070
0,0,0,1001766956171650,1001766948021070
0,0,0,1001766957190550,1001766948021070
0,0,0,1001766958210710,1001766958208710
0,0,0,1001766959233190,1001766958208710
0,0,0,1001766960250890,1001766958208710
0,0,0,1001766961268630,1001766958208710
0,0,0,1001766962287430,1001766958208710
0,0,0,1001766963305730,1001766958208710
0,0,0,1001766964324730,1001766958208710
0,0,0,1001766965344270,1001766958208710
0,0,0,1001766966363050,1001766958208710
0,0,0,1001766967381810,1001766958208710
0,0,0,1001766968401910,1001766968399930
0,0,0,1001766969420390,1001766968399930
0,0,0,1001766970439130,1001766968399930
0,0,0,1001766971458030,1001766968399930
0,0,0,1001766972476890,1001766968399930
0,0,0,1001766973495630,1001766968399930
0,0,0,1001766974514470,1001766968399930
0,0,0,1001766975533370,1001766968399930
0,0,0,1001766976551690,1001766968399930
0,0,0,1001766977570630,1001766968399930
0,0,0,1001766978590790,1001766978588810
0,0,0,1001766979609230,1001766978588810
0,0,0,1001766980628090,1001766978588810
0,0,0,1001766981646930,1001766978588810
0,0,0,1001766982665730,1001766978588810
0,0,0,1001766983684530,1001766978588810
0,0,0,1001766984703410,1001766978588810
0,0,0,1001766985722270,1001766978588810
0,0,0,1001766986740610,1001766978588810
0,0,0,1001766987759430,1001766978588810
0,0,0,1001766988779570,1001766988777570
0,0,0,1001766989798010,1001766988777570
0,0,0,1001766990816910,1001766988777570
0,0,0,1001766991835690,1001766988777570
0,0,0,1001766992854510,1001766988777570
0,0,0,1001766993873410,1001766988777570
0,0,0,1001766994892090,1001766988777570
0,0,0,1001766995910970,1001766988777570
0,0,0,1001766996929750,1001766988777570
0,0,0,1001766997948530,1001766988777570
0,0,0,1001766998968710,1001766998966730
0,0,0,1001766999986590,1001766998966730
0,0,0,1001767001005890,1001766998966730
0,0,0,1001767002024810,1001766998966730
0,0,0,1001767003043750,1001766998966730
0,0,0,1001767004062050,1001766998966730
0,0,0,1001767005080790,1001766998966730
0,0,0,1001767006099730,1001766998966730
0,0,0,1001767007118550,1001766998966730
0,0,0,1001767008137450,1001766998966730
0,0,0,1001767009157590,1001767009155610
0,0,0,1001767010179570,1001767009155610
0,0,0,1001767011198390,1001767009155610
0,0,0,1001767012217270,1001767009155610
0,0,0,1001767013236250,1001767009155610
0,0,0,1001767014253930,1001767009155610
0,0,0,1001767015271650,1001767009155610
0,0,0,1001767016290450,1001767009155610
0,0,0,1001767017309250,1001767009155610
0,0,0,1001767018328970,1001767009155610
0,0,0,1001767019349710,1001767019347730
0,0,0,1001767020368070,1001767019347730
0,0,0,1001767021387510,1001767019347730
0,0,0,1001767022405870,1001767019347730
0,0,0,1001767023424650,1001767019347730
0,0,0,1001767024443510,1001767019347730
0,0,0,1001767025462370,1001767019347730
0,0,0,1001767026481150,1001767019347730
0,0,0,1001767027499970,1001767019347730
0,0,0,1001767028518890,1001767019347730
0,0,0,1001767029538510,1001767029536530
0,0,0,1001767030556810,1001767029536530
0,0,0,1001767031576250,1001767029536530
0,0,0,1001767032595150,1001767029536530
0,0,0,1001767033613990,1001767029536530
0,0,0,1001767034632210,1001767029536530
0,0,0,1001767035651070,1001767029536530
0,0,0,1001767036669870,1001767029536530
0,0,0,1001767037688650,1001767029536530
0,0,0,1001767038707510,1001767029536530
0,0,0,1001767039727750,1001767039725750
0,0,0,1001767040745570,1001767039725750
0,0,0,1001767041763850,1001767039725750
0,0,0,1001767042782710,1001767039725750
0,0,0,1001767043801510,1001767039725750
0,0,0,1001767044820350,1001767039725750
0,0,0,1001767045839210,1001767039725750
0,0,0,1001767046857570,1001767039725750
0,0,0,1001767047876510,1001767039725750
0,0,0,1001767048895470,1001767039725750
0,0,0,1001767049915110,1001767049913130
0,0,0,1001767050934330,1001767049913130
0,0,0,1001767051952650,1001767049913130
0,0,0,1001767052971470,1001767049913130
0,0,0,1001767053990270,1001767049913130
0,0,0,1001767055009130,1001767049913130
0,0,0,1001767056028010,1001767049913130
0,0,0,1001767057046330,1001767049913130
0,0,0,1001767058065210,1001767049913130
0,0,0,1001767059084010,1001767049913130
0,0,0,1001767060104190,1001767060102190
0,0,0,1001767061122650,1001767060102190
0,0,0,1001767062141490,1001767060102190
0,0,0,1001767063160410,1001767060102190
0,0,0,1001767064179350,1001767060102190
0,0,0,1001767065197650,1001767060102190
0,0,0,1001767066216390,1001767060102190
0,0,0,1001767067235270,1001767060102190
0,0,0,1001767068253610,1001767060102190
0,0,0,1001767069272450,1001767060102190
0,0,0,1001767070292610,1001767070290610
0,0,0,1001767071310470,1001767070290610
0,0,0,1001767072329810,1001767070290610
0,0,0,1001767073349370,1001767070290610
0,0,0,1001767074368150,1001767070290610
0,0,0,1001767075386970,1001767070290610
0,0,0,1001767076405870,1001767070290610
0,0,0,1001767077424230,1001767070290610
0,0,0,1001767078443030,1001767070290610
0,0,0,1001767079461810,1001767070290610
0,0,0,1001767080481910,1001767080479930
0,0,0,1001767081500430,1001767080479930
0,0,0,1001767082519190,1001767080479930
0,0,0,1001767083538070,1001767080479930
0,0,0,1001767084556850,1001767080479930
0,0,0,1001767085575650,1001767080479930
0,0,0,1001767086594510,1001767080479930
0,0,0,1001767087613390,1001767080479930
0,0,0,1001767088632170,1001767080479930
0,0,0,1001767089651070,1001767080479930
0,0,0,1001767090670750,1001767090668770
0,0,0,1001767091689070,1001767090668770
0,0,0,1001767092708470,1001767090668770
0,0,0,1001767093726790,1001767090668770
0,0,0,1001767094745530,1001767090668770
0,0,0,1001767095764310,1001767090668770
0,0,0,1001767096783170,1001767090668770
0,0,0,1001767097802070,1001767090668770
0,0,0,1001767098820750,1001767090668770
0,0,0,1001767099839670,1001767090668770
0,0,0,1001767100859830,1001767100857830
0,0,0,1001767101878110,1001767100857830
0,0,0,1001767102896930,1001767100857830
0,0,0,1001767103915710,1001767100857830
0,0,0,1001767104934530,1001767100857830
0,0,0,1001767105953270,1001767100857830
0,0,0,1001767106972170,1001767100857830
0,0,0,1001767107990970,1001767100857830
0,0,0,1001767109009870,1001767100857830
0,0,0,1001767110028710,1001767100857830
0,0,0,1001767111048890,1001767111046890
0,0,0,1001767112066850,1001767111046890
0,0,0,1001767113086330,1001767111046890
0,0,0,1001767114104510,1001767111046890
0,0,0,1001767115123410,1001767111046890
0,0,0,1001767116142230,1001767111046890
0,0,0,1001767117161070,1001767111046890
0,0,0,1001767118181550,1001767111046890
0,0,0,1001767119199890,1001767111046890
0,0,0,1001767120218750,1001767111046890
0,0,0,1001767121238830,1001767121236830
0,0,0,1001767122256170,1001767121236830
0,0,0,1001767123273890,1001767121236830
