Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1000013135842690,1000013128725230
0,0,0,1000013136858790,1000013128725230
0,0,0,1000013137874950,1000013128725230
0,0,0,1000013138892370,1000013138890330
0,0,0,1000013139911310,1000013138890330
0,0,0,1000013140927310,1000013138890330
0,0,0,1000013141943550,1000013138890330
0,0,0,1000013142959650,1000013138890330
0,0,0,1000013143975730,1000013138890330
0,0,0,1000013144991830,1000013138890330
0,0,0,1000013146007930,1000013138890330
0,0,0,1000013147024110,1000013138890330
0,0,0,1000013148040250,1000013138890330
0,0,0,1000013149057770,1000013149055730
0,0,0,1000013150076810,1000013149055730
0,0,0,1000013151092850,1000013149055730
0,0,0,1000013152108990,1000013149055730
0,0,0,1000013153124970,1000013149055730
0,0,0,1000013154141190,1000013149055730
0,0,0,1000013155157150,1000013149055730
0,0,0,1000013156173150,1000013149055730
0,0,0,1000013157189230,1000013149055730
0,0,0,1000013158205350,1000013149055730
0,0,0,1000013159222770,1000013159220730
0,0,0,1000013160241650,1000013159220730
0,0,0,1000013161257610,1000013159220730
0,0,0,1000013162273710,1000013159220730
0,0,0,1000013163288750,1000013159220730
0,0,0,1000013164304790,1000013159220730
0,0,0,1000013165321270,1000013159220730
0,0,0,1000013166337510,1000013159220730
0,0,0,1000013167353610,1000013159220730
0,0,0,1000013168369690,1000013159220730
0,0,0,1000013169387150,1000013169385110
0,0,0,1000013170406190,1000013169385110
0,0,0,1000013171422190,1000013169385110
0,0,0,1000013172438270,1000013169385110
0,0,0,1000013173454370,1000013169385110
0,0,0,1000013174470570,1000013169385110
0,0,0,1000013175486690,1000013169385110
0,0,0,1000013176502830,1000013169385110
0,0,0,1000013177518790,1000013169385110
0,0,0,1000013178534950,1000013169385110
0,0,0,1000013179552410,1000013179550370
0,0,0,1000013180571330,1000013179550370
0,0,0,1000013181587470,1000013179550370
0,0,0,1000013182603750,1000013179550370
0,0,0,1000013183619870,1000013179550370
0,0,0,1000013184635890,1000013179550370
0,0,0,1000013185652030,1000013179550370
0,0,0,1000013186668150,1000013179550370
0,0,0,1000013187684210,1000013179550370
0,0,0,1000013188700210,1000013179550370
0,0,0,1000013189717590,1000013189715550
0,0,0,1000013190736670,1000013189715550
0,0,0,1000013191752750,1000013189715550
0,0,0,1000013192768810,1000013189715550
0,0,0,1000013193784910,1000013189715550
0,0,0,1000013194801170,1000013189715550
0,0,0,1000013195817330,1000013189715550
0,0,0,1000013196833390,1000013189715550
0,0,0,1000013197849470,1000013189715550
0,0,0,1000013198865710,1000013189715550
0,0,0,1000013199883170,1000013199881130
0,0,0,1000013200902130,1000013199881130
0,0,0,1000013201918070,1000013199881130
0,0,0,1000013202934210,1000013199881130
0,0,0,1000013203950390,1000013199881130
0,0,0,1000013204966470,1000013199881130
0,0,0,1000013205982570,1000013199881130
0,0,0,1000013206998770,1000013199881130
0,0,0,1000013208014890,1000013199881130
0,0,0,1000013209031030,1000013199881130
0,0,0,1000013210048350,1000013210046310
0,0,0,1000013211067310,1000013210046310
0,0,0,1000013212083430,1000013210046310
0,0,0,1000013213099370,1000013210046310
0,0,0,1000013214115490,1000013210046310
0,0,0,1000013215131670,1000013210046310
0,0,0,1000013216147750,1000013210046310
0,0,0,1000013217163670,1000013210046310
0,0,0,1000013218179670,1000013210046310
0,0,0,1000013219195930,1000013210046310
0,0,0,1000013220213450,1000013220211410
0,0,0,1000013221232390,1000013220211410
0,0,0,1000013222248430,1000013220211410
0,0,0,1000013223264690,1000013220211410
0,0,0,1000013224280650,1000013220211410
0,0,0,1000013225296650,1000013220211410
0,0,0,1000013226313370,1000013220211410
0,0,0,1000013227477450,1000013220211410
0,0,0,1000013228493490,1000013220211410
0,0,0,1000013229509630,1000013220211410
0,0,0,1000013230527110,1000013230525070
0,0,0,1000013231546070,1000013230525070
0,0,0,1000013232562170,1000013230525070
0,0,0,1000013233578250,1000013230525070
0,0,0,1000013234594310,1000013230525070
0,0,0,1000013235610430,1000013230525070
0,0,0,1000013236626490,1000013230525070
0,0,0,1000013237642530,1000013230525070
0,0,0,1000013238658630,1000013230525070
0,0,0,1000013239674790,1000013230525070
0,0,0,1000013240692210,1000013240690170
0,0,0,1000013241711150,1000013240690170
0,0,0,1000013242727150,1000013240690170
0,0,0,1000013243743390,1000013240690170
0,0,0,1000013244759490,1000013240690170
0,0,0,1000013245775570,1000013240690170
0,0,0,1000013246791670,1000013240690170
0,0,0,1000013247807770,1000013240690170
0,0,0,1000013248823950,1000013240690170
0,0,0,1000013249840090,1000013240690170
0,0,0,1000013250857610,1000013250855570
0,0,0,1000013251876610,1000013250855570
0,0,0,1000013252892730,1000013250855570
0,0,0,1000013253908830,1000013250855570
0,0,0,1000013254924810,1000013250855570
0,0,0,1000013255941030,1000013250855570
0,0,0,1000013256956990,1000013250855570
0,0,0,1000013257972990,1000013250855570
0,0,0,1000013258989070,1000013250855570
0,0,0,1000013260005190,1000013250855570
0,0,0,1000013261022610,1000013261020570
0,0,0,1000013262041450,1000013261020570
0,0,0,1000013263057430,1000013261020570
0,0,0,1000013264073630,1000013261020570
0,0,0,1000013265089790,1000013261020570
0,0,0,1000013266105870,1000013261020570
0,0,0,1000013267121950,1000013261020570
0,0,0,1000013268138130,1000013261020570
0,0,0,1000013269154250,1000013261020570
0,0,0,1000013270170330,1000013261020570
0,0,0,1000013271187790,1000013271185750
0,0,0,1000013272206830,1000013271185750
0,0,0,1000013273222830,1000013271185750
0,0,0,1000013274238910,1000013271185750
0,0,0,1000013275255010,1000013271185750
0,0,0,1000013276271130,1000013271185750
0,0,0,1000013277286230,1000013271185750
0,0,0,1000013278302350,1000013271185750
0,0,0,1000013279318950,1000013271185750
0,0,0,1000013280335130,1000013271185750
0,0,0,1000013281352590,1000013281350550
0,0,0,1000013282371550,1000013281350550
0,0,0,1000013283387650,1000013281350550
0,0,0,1000013284403850,1000013281350550
0,0,0,1000013285419970,1000013281350550
0,0,0,1000013286436110,1000013281350550
0,0,0,1000013287452070,1000013281350550
0,0,0,1000013288468230,1000013281350550
0,0,0,1000013289484330,1000013281350550
0,0,0,1000013290500410,1000013281350550
0,0,0,1000013291517830,1000013291515790
0,0,0,1000013292536910,1000013291515790
0,0,0,1000013293552970,1000013291515790
0,0,0,1000013294569010,1000013291515790
0,0,0,1000013295585070,1000013291515790
0,0,0,1000013296601150,1000013291515790
0,0,0,1000013297617150,1000013291515790
0,0,0,1000013298633230,1000013291515790
0,0,0,1000013299649310,1000013291515790
0,0,0,1000013300665550,1000013291515790
0,0,0,1000013301683010,1000013301680970
0,0,0,1000013302701950,1000013301680970
0,0,0,1000013303717910,1000013301680970
0,0,0,1000013304734050,1000013301680970
0,0,0,1000013305750230,1000013301680970
0,0,0,1000013306766310,1000013301680970
0,0,0,1000013307782410,1000013301680970
0,0,0,1000013308798610,1000013301680970
0,0,0,1000013309814730,1000013301680970
0,0,0,1000013310830870,1000013301680970
0,0,0,1000013311848190,1000013311846150
0,0,0,1000013312867190,1000013311846150
0,0,0,1000013313883290,1000013311846150
0,0,0,1000013314899370,1000013311846150
0,0,0,1000013315915510,1000013311846150
0,0,0,1000013316931790,1000013311846150
0,0,0,1000013317947910,1000013311846150
0,0,0,1000013318963930,1000013311846150
0,0,0,1000013319980070,1000013311846150
0,0,0,1000013320996190,1000013311846150
0,0,0,1000013322013610,1000013322011570
0,0,0,1000013323032570,1000013322011570
0,0,0,1000013324048630,1000013322011570
0,0,0,1000013325064870,1000013322011570
0,0,0,1000013326080910,1000013322011570
0,0,0,1000013327096890,1000013322011570
0,0,0,1000013328112690,1000013322011570
0,0,0,1000013329128810,1000013322011570
0,0,0,1000013330144990,1000013322011570
0,0,0,1000013331161070,1000013322011570
0,0,0,1000013332178530,1000013332176490
0,0,0,1000013333197470,1000013332176490
0,0,0,1000013334213550,1000013332176490
0,0,0,1000013335229550,1000013332176490
0,0,0,1000013336245570,1000013332176490
0,0,0,1000013337261850,1000013332176490
0,0,0,1000013338278070,1000013332176490
0,0,0,1000013339294130,1000013332176490
0,0,0,1000013340310310,1000013332176490
0,0,0,1000013341327050,1000013332176490
0,0,0,1000013342344570,1000013342342530
0,0,0,1000013343363430,1000013342342530
0,0,0,1000013344379490,1000013342342530
0,0,0,1000013345395710,1000013342342530
0,0,0,1000013346411770,1000013342342530
0,0,0,1000013347427770,1000013342342530
0,0,0,1000013348443790,1000013342342530
0,0,0,1000013349459930,1000013342342530
0,0,0,1000013350475930,1000013342342530
0,0,0,1000013351492010,1000013342342530
0,0,0,1000013352509470,1000013352507430
0,0,0,1000013353528510,1000013352507430
0,0,0,1000013354544510,1000013352507430
0,0,0,1000013355560590,1000013352507430
0,0,0,1000013356576690,1000013352507430
0,0,0,1000013357592890,1000013352507430
0,0,0,1000013358609010,1000013352507430
0,0,0,1000013359625150,1000013352507430
0,0,0,1000013360641110,1000013352507430
0,0,0,1000013361657270,1000013352507430
0,0,0,1000013362674730,1000013362672690
0,0,0,1000013363693650,1000013362672690
0,0,0,1000013364709790,1000013362672690
0,0,0,1000013365726070,1000013362672690
0,0,0,1000013366742190,1000013362672690
0,0,0,1000013367758210,1000013362672690
0,0,0,1000013368774350,1000013362672690
0,0,0,1000013369790470,1000013362672690
0,0,0,1000013370806530,1000013362672690
0,0,0,1000013371822530,1000013362672690
0,0,0,1000013372839910,1000013372837870
0,0,0,1000013373858990,1000013372837870
0,0,0,1000013374875070,1000013372837870
0,0,0,1000013375891130,1000013372837870
0,0,0,1000013376907230,1000013372837870
0,0,0,1000013377923490,1000013372837870
0,0,0,1000013378939650,1000013372837870
0,0,0,1000013379955710,1000013372837870
0,0,0,1000013380971790,1000013372837870
0,0,0,1000013381988030,1000013372837870
0,0,0,1000013383005490,1000013383003450
0,0,0,1000013384024250,1000013383003450
0,0,0,1000013385040330,1000013383003450
0,0,0,1000013386056450,1000013383003450
0,0,0,1000013387072550,1000013383003450
0,0,0,1000013388088550,1000013383003450
0,0,0,1000013389104670,1000013383003450
0,0,0,1000013390120890,1000013383003450
0,0,0,1000013391136970,1000013383003450
0,0,0,1000013392153070,1000013383003450
0,0,0,1000013393170490,1000013393168450
0,0,0,1000013394189430,1000013393168450
0,0,0,1000013395205550,1000013393168450
0,0,0,1000013396221650,1000013393168450
0,0,0,1000013397237650,1000013393168450
0,0,0,1000013398253890,1000013393168450
0,0,0,1000013399269930,1000013393168450
0,0,0,1000013400285050,1000013393168450
0,0,0,1000013401301510,1000013393168450
0,0,0,1000013402318390,1000013393168450
0,0,0,1000013403335750,1000013403333710
0,0,0,1000013404354670,1000013403333710
0,0,0,1000013405370730,1000013403333710
0,0,0,1000013406386970,1000013403333710
0,0,0,1000013407403050,1000013403333710
0,0,0,1000013408419150,1000013403333710
0,0,0,1000013409435210,1000013403333710
0,0,0,1000013410451310,1000013403333710
0,0,0,1000013411467370,1000013403333710
0,0,0,1000013412483370,1000013403333710
0,0,0,1000013413500750,1000013413498710
0,0,0,1000013414519830,1000013413498710
0,0,0,1000013415535910,1000013413498710
0,0,0,1000013416551970,1000013413498710
0,0,0,1000013417568070,1000013413498710
0,0,0,1000013418584330,1000013413498710
0,0,0,1000013419600490,1000013413498710
0,0,0,1000013420616550,1000013413498710
0,0,0,1000013421632630,1000013413498710
0,0,0,1000013422648870,1000013413498710
0,0,0,1000013423666330,1000013423664290
0,0,0,1000013424685270,1000013423664290
0,0,0,1000013425701230,1000013423664290
0,0,0,1000013426717370,1000013423664290
0,0,0,1000013427733170,1000013423664290
0,0,0,1000013428749250,1000013423664290
0,0,0,1000013429765390,1000013423664290
0,0,0,1000013430781670,1000013423664290
0,0,0,1000013431797790,1000013423664290
0,0,0,1000013432813810,1000013423664290
0,0,0,1000013433831310,1000013433829270
0,0,0,1000013434850310,1000013433829270
0,0,0,1000013435866390,1000013433829270
0,0,0,1000013436882490,1000013433829270
0,0,0,1000013437898490,1000013433829270
0,0,0,1000013438914730,1000013433829270
0,0,0,1000013439930770,1000013433829270
0,0,0,1000013440946750,1000013433829270
0,0,0,1000013441962790,1000013433829270
0,0,0,1000013442979050,1000013433829270
0,0,0,1000013443996370,1000013443994330
0,0,0,1000013445015270,1000013443994330
0,0,0,1000013446031330,1000013443994330
0,0,0,1000013447047530,1000013443994330
0,0,0,1000013448063510,1000013443994330
0,0,0,1000013449079550,1000013443994330
0,0,0,1000013450095630,1000013443994330
0,0,0,1000013451111770,1000013443994330
0,0,0,1000013452127830,1000013443994330
0,0,0,1000013453143870,1000013443994330
0,0,0,1000013454161370,1000013454159330
0,0,0,1000013455180390,1000013454159330
0,0,0,1000013456196410,1000013454159330
0,0,0,1000013457212410,1000013454159330
0,0,0,1000013458228410,1000013454159330
0,0,0,1000013459244590,1000013454159330
0,0,0,1000013460260590,1000013454159330
0,0,0,1000013461276530,1000013454159330
0,0,0,1000013462292590,1000013454159330
0,0,0,1000013463308910,1000013454159330
0,0,0,1000013464327170,1000013464325130
0,0,0,1000013465346110,1000013464325130
0,0,0,1000013466362070,1000013464325130
0,0,0,1000013467378210,1000013464325130
0,0,0,1000013468394390,1000013464325130
0,0,0,1000013469410470,1000013464325130
0,0,0,1000013470426570,1000013464325130
0,0,0,1000013471442770,1000013464325130
0,0,0,1000013472458890,1000013464325130
0,0,0,1000013473475030,1000013464325130
0,0,0,1000013474492350,1000013474490310
0,0,0,1000013475511310,1000013474490310
0,0,0,1000013476527430,1000013474490310
0,0,0,1000013477543370,1000013474490310
0,0,0,1000013478559490,1000013474490310
0,0,0,1000013479575670,1000013474490310
0,0,0,1000013480591750,1000013474490310
0,0,0,1000013481607670,1000013474490310
0,0,0,1000013482623670,1000013474490310
0,0,0,1000013483639930,1000013474490310
0,0,0,1000013484657450,1000013484655410
0,0,0,1000013485676430,1000013484655410
0,0,0,1000013486692550,1000013484655410
0,0,0,1000013487708650,1000013484655410
0,0,0,1000013488724690,1000013484655410
0,0,0,1000013489740750,1000013484655410
0,0,0,1000013490756830,1000013484655410
0,0,0,1000013491772970,1000013484655410
0,0,0,1000013492789150,1000013484655410
0,0,0,1000013493805230,1000013484655410
0,0,0,1000013494822690,1000013494820650
0,0,0,1000013495841690,1000013494820650
0,0,0,1000013496857810,1000013494820650
0,0,0,1000013497873990,1000013494820650
0,0,0,1000013498890130,1000013494820650
0,0,0,1000013499906250,1000013494820650
0,0,0,1000013500922370,1000013494820650
0,0,0,1000013501938450,1000013494820650
0,0,0,1000013502954530,1000013494820650
0,0,0,1000013503970770,1000013494820650
0,0,0,1000013504988210,1000013504986170
0,0,0,1000013506007030,1000013504986170
0,0,0,1000013507023030,1000013504986170
0,0,0,1000013508039330,1000013504986170
0,0,0,1000013509055410,1000013504986170
0,0,0,1000013510071570,1000013504986170
0,0,0,1000013511087690,1000013504986170
0,0,0,1000013512103870,1000013504986170
0,0,0,1000013513119950,1000013504986170
0,0,0,1000013514135870,1000013504986170
0,0,0,1000013515153230,1000013515151190
0,0,0,1000013516172210,1000013515151190
0,0,0,1000013517188290,1000013515151190
0,0,0,1000013518204290,1000013515151190
0,0,0,1000013519220370,1000013515151190
0,0,0,1000013520236570,1000013515151190
0,0,0,1000013521252550,1000013515151190
0,0,0,1000013522268590,1000013515151190
0,0,0,1000013523283710,1000013515151190
0,0,0,1000013524299850,1000013515151190
0,0,0,1000013525318010,1000013525315950
0,0,0,1000013526336930,1000013525315950
0,0,0,1000013527462030,1000013525315950
0,0,0,1000013528478150,1000013525315950
0,0,0,1000013529494230,1000013525315950
0,0,0,1000013530510310,1000013525315950
0,0,0,1000013531526430,1000013525315950
0,0,0,1000013532542650,1000013525315950
0,0,0,1000013533558730,1000013525315950
0,0,0,1000013534574830,1000013525315950
0,0,0,1000013535592250,1000013535590210
0,0,0,1000013536611230,1000013535590210
0,0,0,1000013537627310,1000013535590210
0,0,0,1000013538643410,1000013535590210
0,0,0,1000013539659410,1000013535590210
0,0,0,1000013540675650,1000013535590210
0,0,0,1000013541691690,1000013535590210
0,0,0,1000013542707670,1000013535590210
